output/samsung_superbig/output/image_vectors/75inchtv73.jpg.npy,2
output/samsung_superbig/output/image_vectors/massivetv43.jpg.npy,17
output/samsung_superbig/output/image_vectors/75inchtv253.jpg.npy,7
output/samsung_superbig/output/image_vectors/hugetv117.jpg.npy,4
output/samsung_superbig/output/image_vectors/massivetv252.jpg.npy,14
output/samsung_superbig/output/image_vectors/gianttv123.jpg.npy,19
output/samsung_superbig/output/image_vectors/gianttv245.jpg.npy,12
output/samsung_superbig/output/image_vectors/hugetv132.jpg.npy,9
output/samsung_superbig/output/image_vectors/gianttv43.jpg.npy,14
output/samsung_superbig/output/image_vectors/gianttv186.jpg.npy,15
output/samsung_superbig/output/image_vectors/hugetv119.jpg.npy,16
output/samsung_superbig/output/image_vectors/gianttv76.jpg.npy,15
output/samsung_superbig/output/image_vectors/gianttv25.jpg.npy,1
output/samsung_superbig/output/image_vectors/massivetv76.jpg.npy,10
output/samsung_superbig/output/image_vectors/massivetv7.jpg.npy,9
output/samsung_superbig/output/image_vectors/massivetv81.jpg.npy,12
output/samsung_superbig/output/image_vectors/massivetv165.jpg.npy,4
output/samsung_superbig/output/image_vectors/gianttv142.jpg.npy,15
output/samsung_superbig/output/image_vectors/gianttv1.jpg.npy,1
output/samsung_superbig/output/image_vectors/massivetv133.jpg.npy,7
output/samsung_superbig/output/image_vectors/hugetv259.jpg.npy,15
output/samsung_superbig/output/image_vectors/hugetv65.jpg.npy,8
output/samsung_superbig/output/image_vectors/gianttv254.jpg.npy,4
output/samsung_superbig/output/image_vectors/hugetv69.jpg.npy,7
output/samsung_superbig/output/image_vectors/gianttv47.jpg.npy,18
output/samsung_superbig/output/image_vectors/75inchtv151.jpg.npy,18
output/samsung_superbig/output/image_vectors/75inchtv0.jpg.npy,7
output/samsung_superbig/output/image_vectors/massivetv1.jpg.npy,8
output/samsung_superbig/output/image_vectors/massivetv106.jpg.npy,0
output/samsung_superbig/output/image_vectors/hugetv248.jpg.npy,1
output/samsung_superbig/output/image_vectors/hugetv186.jpg.npy,9
output/samsung_superbig/output/image_vectors/massivetv157.jpg.npy,12
output/samsung_superbig/output/image_vectors/massivetv240.jpg.npy,1
output/samsung_superbig/output/image_vectors/hugetv71.jpg.npy,13
output/samsung_superbig/output/image_vectors/gianttv20.jpg.npy,1
output/samsung_superbig/output/image_vectors/hugetv249.jpg.npy,8
output/samsung_superbig/output/image_vectors/hugetv108.jpg.npy,5
output/samsung_superbig/output/image_vectors/gianttv51.jpg.npy,15
output/samsung_superbig/output/image_vectors/massivetv79.jpg.npy,1
output/samsung_superbig/output/image_vectors/massivetv10.jpg.npy,10
output/samsung_superbig/output/image_vectors/massivetv149.jpg.npy,4
output/samsung_superbig/output/image_vectors/hugetv109.jpg.npy,5
output/samsung_superbig/output/image_vectors/75inchtv79.jpg.npy,1
output/samsung_superbig/output/image_vectors/massivetv60.jpg.npy,12
output/samsung_superbig/output/image_vectors/massivetv33.jpg.npy,7
